"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"gene-DNAJB14",1139.45424564601,-0.065415121141553,-4.09004017977963e-06,0.00144260751865643,-0.50789785202441,0.611524981172548,0.987178331690674
"gene-H2AFZ",11763.0761576848,-0.238693929976703,-4.72279789918593e-06,0.00144267040088965,-1.0434549243758,0.296737646953981,0.97784114664184
"gene-EMCN",848.022852629045,-0.330340059609102,-1.49279230785638e-05,0.00144266887071314,-2.18090064665577,0.0291907658855493,0.97784114664184
"gene-PPP3CA",1357.5566971113,0.0908646566980092,1.93873147214524e-06,0.00144266510568305,0.410254969696581,0.681618920904131,0.987178331690674
"gene-BANK1",19.7224317691097,0.324658206679823,9.06968023322786e-07,0.00144269119479677,0.528938292407515,0.596848257302947,0.987178331690674
"gene-SLC39A8",87.430750917355,-0.369643908293711,-1.16303434584872e-06,0.00144269075713563,-0.644195881296529,0.519448421378178,0.983725304673089
"gene-NFKB1",464.43525080321,0.165162841185255,3.86535072793077e-06,0.00144266401413348,0.782379784875646,0.433991410443175,0.97784114664184
"gene-MANBA",345.122330213034,-0.0495902209573703,-1.72549213841542e-06,0.00144264509101925,-0.287380742865352,0.773820804569941,0.992028321952117
"gene-UBE2D3",1766.82051937394,0.103629745322696,5.75566250262257e-06,0.00144262086853411,0.756680136620881,0.449241517895077,0.97784114664184
"gene-CISD2",555.953730780467,-0.190648616990503,-3.20423420121353e-06,0.0014426725595135,-0.767919958994618,0.442534738920339,0.97784114664184
"gene-SLC9B2",205.232518725177,0.0906094974665136,8.21456693288131e-06,0.00144265666385667,0.522836104629524,0.601088312176938,0.987178331690674
"gene-BDH2",233.59018579457,-0.276877580552006,-2.71574186785489e-06,0.00144268219470489,-0.852212905853637,0.394095934846393,0.97784114664184
"gene-CENPE",4284.47129100782,-0.0427626580884683,-2.01142472536464e-06,0.00144262751471584,-0.288269429506399,0.773140506074545,0.992028321952117
"gene-LOC107049033",8.98142540784955,0.0482628244730781,7.25446580944534e-08,0.00144269294926006,0.0569754528845789,0.954564749129609,0.998485053938601
"gene-C4orf47",10.3731018936453,0.649190441740481,8.4504471933359e-07,0.00144269332282328,0.730753788440541,0.464929554573879,0.979777408837473
"gene-CCDC110",14.2271992197705,0.0519900049448319,1.48043014101262e-07,0.00144269108914944,0.0842086951453669,0.932890505019575,0.99764422051338
"gene-PDLIM3",203.704686488563,0.792444398528038,8.02194083332326e-07,0.00144269377675852,0.784721558524815,NA,NA
"gene-SORBS2",201.246027485289,0.76533652388951,5.26157238003757e-06,0.00144269033121108,1.9839953636157,0.0472563567933012,0.97784114664184
"gene-FAM149A",92.0897427192267,0.282403766332119,2.6990394908066e-06,0.00144268260146647,0.85684283326989,0.391531749927777,0.97784114664184
"gene-CYP4V2",18.501489142199,-0.461809494350046,-1.04924022099764e-06,0.0014426919687562,-0.68639261382563,0.492465560911293,0.980344780232755
"gene-FAT1",3867.38593688844,0.322747912817626,6.930548171624e-06,0.00144267271196907,1.46692845516338,0.142395518848419,0.97784114664184
"gene-FRG1BP",1915.8255244697,-0.142902308401564,-5.99745011242792e-06,0.00144264066732242,-0.909052799478436,0.363322255958709,0.97784114664184
"gene-ASAH1",625.506468821482,-0.502542848193553,-6.1801524705739e-06,0.00144268421080262,-1.73703922410104,0.0823802476465718,0.97784114664184
"gene-PCM1",3738.11037829208,0.123613947811712,4.66297055041733e-06,0.00144264461305852,0.74322083504908,0.457347991172985,0.978535543447635
"gene-FGL1A",65.1855717732356,-0.132550951712816,-1.33578934814723e-06,0.00144268160401112,-0.400938223515677,0.688465607122863,0.987178331690674
"gene-MTUS1",240.705102007274,0.218417827418317,4.46488426549893e-06,0.00144266913593696,0.968206563036311,0.33294121783823,0.97784114664184
"gene-PDGFRL",305.642022044084,-0.124219120604236,-2.34135480706632e-06,0.00144266870553078,-0.530667197974934,0.595649420600843,0.987178331690674
"gene-SLC7A2",392.625977568233,0.0243804672322435,5.14814969349415e-07,0.00144266511089602,0.108880798833496,0.9132970364014,0.99764422051338
"gene-MTMR7",218.267606013393,-0.35417955247949,-2.70898134527712e-06,0.00144268533577088,-0.962697165601663,0.335699519551327,0.97784114664184
"gene-VPS37A",242.687384437284,0.200073066340596,6.15651561524234e-06,0.00144265736125442,1.08787166195989,0.276651767856331,0.97784114664184
"gene-CNOT7",5955.32683542577,0.0986002977466536,5.17224872260377e-06,0.00144262429378888,0.699105151115664,0.48448631960301,0.979833417792751
"gene-ZDHHC2",277.188799586697,0.291851291775752,5.09099290031318e-06,0.00144267454368552,1.19600888697422,0.23169309105698,0.97784114664184
"gene-MICU3",460.614478292237,0.16674267471386,5.15416047804594e-06,0.00144265520946921,0.90822936581869,0.363757052117753,0.97784114664184
"gene-TUSC3",72.0224398510199,0.145268003516499,1.88403268540979e-06,0.00144267703814777,0.511220014434721,0.609197005562595,0.987178331690674
"gene-SGCZ",8.16353148816884,-0.296513534122939,-2.68967637863527e-07,0.00144269373123042,-0.279610749666579,0.77977615890998,0.992228064549563
"gene-DLC1",1142.93960495551,0.253822988408966,3.71846342401226e-06,0.00144267647147438,0.951501839852643,0.341349684997087,0.97784114664184
"gene-TRMT9B",45.7133362624238,0.731023696481518,5.74831851231784e-06,0.00144268964163264,2.0141126977483,0.043997702686167,0.97784114664184
"gene-LONRF1",178.063699618631,0.286599420310085,7.08181815539507e-06,0.00144266824383356,1.39686015671953,0.162455628050433,0.97784114664184
"gene-PAICS",5573.76165094053,-0.00353856097432341,-1.42757763648481e-07,0.00144263146726844,-0.0230278570334076,0.981628052138504,0.999300404884802
"gene-PPAT",2312.81117784327,-0.0117197184665516,-5.77654342770157e-07,0.00144262249834119,-0.0815071643254097,0.935038627530252,0.99764422051338
"gene-AASDH",587.589146189987,0.276769739253342,7.50438340044542e-06,0.00144266038718799,1.50788397350911,0.131584225104431,0.97784114664184
"gene-CRACD",98.9355534010527,0.353190835966823,5.04043990504489e-06,0.00144267899575642,1.30539780632638,0.191757424974834,0.97784114664184
"gene-CEP135",678.351501562811,-0.254272770638611,-2.42376252544952e-06,0.00144268231394239,-0.771921179525805,0.440161112355805,0.97784114664184
"gene-EXOC1",771.523810440124,-0.209516466918662,-7.91776892335566e-06,0.0014426514638382,-1.26348794273536,0.206413877042996,0.97784114664184
"gene-LOC121110758",22.8470465792395,-0.795100506832123,-2.44347296652665e-06,0.00144269155338955,-1.40499279048442,0.160023422121416,0.97784114664184
"gene-CLOCK",300.545264516151,-0.0707373402646744,-5.24739379307155e-07,0.0014426841928909,-0.190458661644619,0.848949733460967,0.996646262357249
"gene-TMEM165",1845.85708247305,0.171598697276481,5.28558953723663e-06,0.0014426556421124,0.933008398206865,0.350815632238091,0.97784114664184
"gene-SRD5A3",318.558956669735,0.0568868941217037,7.17504025011402e-07,0.00144267717387176,0.196779031934591,0.84400046038229,0.996646262357249
"gene-KDR",887.971125747547,-0.330184890601854,-2.96036223613852e-06,0.00144268368118112,-0.972595288145237,0.330754485384732,0.97784114664184
"gene-KIT",222.816024605658,0.44628946597061,3.09030487032112e-06,0.00144268687629235,1.15142522414103,0.249557341584222,0.97784114664184
"gene-PDGFRA",4403.77923731936,-0.0796877717338245,-1.5530312690794e-06,0.00144266711916073,-0.34628291919475,0.729130103990411,0.987667318218176
"gene-LOC107056377",12.4739158655811,-1.25619310183064,-1.24693100741217e-06,0.00144269387395466,-1.22137792911328,0.221942959801115,0.97784114664184
"gene-CHIC2",1089.30142662546,0.223876000640808,4.78563569997354e-06,0.00144266835265463,1.01424384089193,0.310466413921716,0.97784114664184
"gene-LNX1",113.276079738667,-0.566633115041422,-4.51040880862583e-06,0.00144268725671651,-1.57322266837511,0.115667268194115,0.97784114664184
"gene-FIP1L1",1632.45991070625,-0.0970424273783488,-4.68511779345576e-06,0.0014426290640221,-0.662115439811826,0.507897241473258,0.982899809034586
"gene-SCFD2",1538.3550983216,-0.0245377922495355,-1.29670515426677e-06,0.00144261841990726,-0.175653383520695,0.860566260324266,0.997296140494978
"gene-RASL11B",272.554939614053,-0.359834640966216,-9.08554898078311e-06,0.00144267312809618,-1.7781957415596,0.0753717121081441,0.97784114664184
"gene-USP46",1018.87507514025,0.0139190979119049,5.2799129433304e-07,0.00144264155455646,0.0830950118549395,0.933775992094157,0.99764422051338
"gene-SPATA18",114.212998392657,0.275498537285418,3.17326885068739e-06,0.00144268026767829,0.915871533842108,0.359734278729895,0.97784114664184
"gene-SGCB",788.423899629895,-0.0525164355717282,-1.9351369043872e-06,0.00144264225819835,-0.313428839427292,0.753954876529879,0.989288565792879
"gene-LRRC66",20.5549406015703,0.302258122079219,7.46282864295076e-07,0.00144269161627604,0.464631328734712,0.642195493056704,0.987178331690674
"gene-DCUN1D4",788.682637195703,0.00136853958761264,8.05050289925539e-08,0.00144262071497528,0.00963207730737944,0.99231483306251,0.999895550907459
"gene-OCIAD2",1776.12367077417,-0.0755864758139762,-2.62521386864744e-06,0.00144264591948801,-0.437777456840366,0.661547614151412,0.987178331690674
"gene-FRYL",1240.44221316057,0.257160851004007,4.91749062958627e-06,0.0014426718466869,1.10196505391846,0.270476864572955,0.97784114664184
"gene-ZAR1",18.773598149643,-0.472707061181556,-1.34608445607591e-06,0.00144269126499195,-0.783937115466696,0.433077010084988,0.97784114664184
"gene-SLC10A4",38.2859155359289,1.34036887247914,3.30805589865086e-06,0.00144269375158964,2.11513691474436,0.0344182797846711,0.97784114664184
"gene-SLAIN2",771.895556907992,0.359112166131173,1.56968886069745e-05,0.00144269038549691,2.03029158533341,0.0423269090474441,0.97784114664184
"gene-TEC",81.1268834277475,-0.751646045788964,-4.69763985635932e-06,0.00144269014336651,-1.85581809987742,0.0634794897836542,0.97784114664184
"gene-NFXL1",680.96560438162,0.103145917605499,2.13750512734799e-06,0.0014426661085473,0.459045749437847,0.64620131327221,0.987178331690674
"gene-CORIN",19.0730427549488,0.787240810589298,2.35991735942355e-06,0.00144269180863024,1.33599572827143,0.181550669543318,0.97784114664184
"gene-ATP10D",497.705768735478,-0.0831885659271738,-2.16617287255348e-06,0.00144265813572327,-0.416846325945635,0.676790815141981,0.987178331690674
"gene-COMMD8",856.557177239242,-0.243059500453214,-3.03768741806581e-06,0.00144267862976632,-0.844690850017095,0.398283469511979,0.97784114664184
"gene-GABRA4",8.58014049089014,1.74627931018664,1.40161784651359e-06,0.00144269388317872,1.88150569036701,0.059903161942224,0.97784114664184
"gene-GABRA2",32.3366669854275,0.622882920802382,1.50685413958102e-06,0.00144269203743779,0.950547119032588,0.341834323775272,0.97784114664184
"gene-GABRG1",49.4179036906131,-0.0286428279582703,-1.63270460163316e-07,0.00144268651417756,-0.0684228854989582,0.945449004525132,0.998485053938601
"gene-GNPDA2",331.51362993308,-0.20644704143962,-5.83384472936983e-06,0.00144266018856411,-1.07715297061523,0.281411931680975,0.97784114664184
"gene-GUF1",482.480558893925,0.0407112446676342,8.63319308890401e-07,0.00144266498188834,0.182563485519808,0.855140537094853,0.996646262357249
"gene-KCTD8",25.9623723192367,0.729536923434807,2.17754262176282e-06,0.00144269167248174,1.24277548495103,0.213950578700313,0.97784114664184
"gene-ATP8A1",554.075627196689,0.219269713022602,3.24716240408141e-06,0.00144267564506541,0.826209084610598,0.408685495744014,0.97784114664184
"gene-SHISA3",50.9688058692775,0.441011827503118,4.24415061762853e-06,0.00144268436994339,1.33808303940267,0.180869368949099,0.97784114664184
"gene-BEND4",614.302826018858,0.147775915474769,4.81575207753348e-06,0.0014426522110741,0.826023740974918,0.408790624524073,0.97784114664184
"gene-SLC30A9",1170.83714412302,0.365872751144892,1.29882505221676e-05,0.00144267358489015,2.14111811640747,0.0322645140850436,0.97784114664184
"gene-TMEM33",2689.21779988787,0.0295001390910516,2.50529705335225e-06,0.0014425743048563,0.265786676228526,0.790403505088084,0.994157896998895
"gene-PHOX2B",34.2583373198546,1.10368434888514,8.95430428164903e-07,0.00144269411039566,0.991458284719686,0.321461852119714,0.97784114664184
"gene-LIMCH1",855.018850038766,0.224022596700708,5.3067115489365e-06,0.00144266593944227,1.0683659681436,0.285355461954957,0.97784114664184
"gene-UCHL1",786.032287231435,0.424976498244761,2.54971315571177e-06,0.0014426876640763,1.02156405931637,0.306987275548835,0.97784114664184
"gene-APBB2",1233.10580211991,0.164284892333659,8.82862537502468e-06,0.00144263126817211,1.17974015011858,0.23810357987144,0.97784114664184
"gene-RBM47",15.5298379672408,0.622507329797872,1.27120394990092e-06,0.00144269243061106,0.871142866842842,0.383676150740465,0.97784114664184
"gene-RHOH",109.032998443115,0.214073851486413,2.51120536416393e-06,0.00144267929817671,0.717726235905038,0.472926103207845,0.979833417792751
"gene-N4BP2",1302.01438569046,0.0657415551239205,1.06363109144227e-06,0.00144267214368522,0.257821390639578,0.796544755104797,0.994205168504269
"gene-LOC121110719",11.197699624804,-0.546328355570905,-1.14037909712579e-06,0.00144269226522168,-0.77752592671914,0.436848544142127,0.97784114664184
"gene-PDS5A",2389.45962018554,0.0387325214285862,9.18403376695875e-07,0.00144266145068072,0.183577689335152,0.854344766974013,0.996646262357249
"gene-UBE2K",1855.73700304515,-0.0562444291581628,-2.11928826746447e-06,0.00144264116634038,-0.339443735481132,0.734275476049232,0.988191610421766
"gene-SMIM14",1070.50265000769,0.254525715572179,7.74511390101933e-06,0.00144266179963905,1.3773175874344,0.168414080002077,0.97784114664184
"gene-UGDH",4970.97633727883,0.0351232813572183,1.32003452125446e-06,0.00144264176591847,0.209822989813013,0.833805829177596,0.996646262357249
"gene-LIAS",886.102762441808,-0.13728046930697,-4.18565727304321e-06,0.00144265403600597,-0.74423534580416,0.456734107991108,0.978535543447635
"gene-RPL9",20983.7392118733,-0.242018966188267,-4.62357399234811e-06,0.00144267121684483,-1.03980109487511,0.298432320349536,0.97784114664184
"gene-KLB",45.1483852221915,0.0564869230794391,1.75914582036859e-07,0.0014426907016065,0.0960545128919961,0.923477277645969,0.99764422051338
"gene-RFC1",2106.80642883494,-0.0571123505505945,-1.72106433971889e-06,0.00144265177563166,-0.308411504214245,0.757769229244916,0.989288565792879
"gene-WDR19",476.027409931706,-0.146259531732203,-3.66836073924174e-06,0.00144266113783634,-0.718723851207574,0.472311084458377,0.979833417792751
"gene-KLHL5",812.987812470786,0.0365872135537407,1.29628592130658e-06,0.00144264469392695,0.212450071112572,0.831755926099063,0.996425621263855
"gene-FAM114A1",269.59725790337,0.216320149758659,2.88086009487532e-06,0.00144267739454702,0.772308560924924,0.439931696185086,0.97784114664184
"gene-TLR1B",78.8095674525025,-0.0637951250429304,-4.75810350716139e-07,0.00144268414233415,-0.172231180326891,0.86325578578068,0.99764422051338
"gene-KLF3",1083.32109651579,0.0855610086266572,2.18954718697063e-06,0.0014426591812768,0.42310544840815,0.672218327385734,0.987178331690674
"gene-TBC1D1",1415.09147248071,0.0529535275450571,1.19882302608466e-06,0.00144266296076774,0.245682817020868,0.805927774614811,0.994689164354901
"gene-LOC112532440",30.9985854179422,0.17739284942621,1.14944034383908e-06,0.00144268599307242,0.440572507850274,0.65952250943927,0.987178331690674
"gene-PGM2",627.054712285719,-0.0482305561041047,-1.33144807371248e-06,0.00144265521987691,-0.249393084213606,0.80305673418249,0.994283430759964
"gene-RELL1",559.672302708462,0.17139707463181,7.48058391390079e-06,0.0014426419688194,1.11012828044668,0.266943752282556,0.97784114664184
"gene-C4ORF19",5.24724033090629,1.95283641572411,3.68188483639788e-07,0.00144269485165994,0.8517261756012,0.394366088981986,0.97784114664184
"gene-NWD2",45.2197997784973,-0.163065922157554,-5.81343271402429e-07,0.00144268990568512,-0.302663380001811,0.762146408068097,0.989746117716985
"gene-ARAP2",77.0591314751305,-0.0542594500625365,-3.22537887606143e-07,0.00144268631202089,-0.130950032300062,0.89581483536278,0.99764422051338
"gene-PCDH7",257.788536817368,0.546654524234549,5.23368346702761e-06,0.00144268627401719,1.66384974057274,0.0961424609563313,0.97784114664184
"gene-STIM2",1177.90150182713,0.191906829659299,7.02107616218052e-06,0.00144265087851127,1.13919308982656,0.25462262710475,0.97784114664184
"gene-TBC1D19",500.250567174564,0.170659743324313,2.48456528050373e-06,0.00144267523218399,0.637133849385169,0.524037661702375,0.983881134996415
"gene-RBPJ",1039.11058147719,0.158483426296581,7.50236329506071e-06,0.0014426367184609,1.06843848253197,0.285322765979607,0.97784114664184
"gene-SMIM20",491.801941332687,-0.398370267814768,-7.31342284911974e-06,0.00144267806924377,-1.6790843967873,0.093135596701156,0.97784114664184
"gene-SEL1L3",712.898332599952,0.00789731266553043,3.521368458952e-07,0.00144263277430479,0.0508640862244822,0.959433823488737,0.998878191206744
"gene-ANAPC4",1642.93325904025,-0.0750008300322261,-4.08447735138504e-06,0.00144261911256546,-0.543493514165288,0.586790055277021,0.987178331690674
"gene-ZCCHC4",307.161046237619,0.34665119893721,7.99473712234448e-06,0.00144267311519353,1.63386125482937,0.102287986841856,0.97784114664184
