"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"APLNR",53.611522041931,-0.519252628502158,-0.265098791990943,0.568408385938879,-0.675224778818401,0.49953296606931,0.627937312918786
"INCENPL",11.7908277970075,-1.95743813897924,-1.70134945708185,0.568097100981453,-3.51289010285524,0.000443260775568108,0.00169380767974491
"INCENP",403.783793025048,-1.14014575592393,-1.08926795963167,0.234153173654673,-4.86949903687439,1.11881528883504e-06,7.64686873311643e-06
"TPCN2",260.182221537479,-0.801331890876945,-0.775846987166487,0.169094044431713,-4.70694849370573,2.51452407707987e-06,1.59464813652865e-05
"CCND1",131.469004194087,0.417914989167392,0.392065425136985,0.206251301098647,1.97556591879398,0.0482039618311904,0.099200720865768
"ORAOV1",474.958394588699,0.114567457283264,0.111506796592266,0.128685697893781,0.877881998237142,0.380007759366481,0.513072484473883
"ANO1",282.329423993066,1.48889163131067,1.32105177929423,0.438699223414599,3.44150215821786,0.000578493856586827,0.00214755729394308
"FADD",883.493519988994,0.0284067980453961,0.0278074225268045,0.136591421515932,0.204710157650746,0.837798583817024,0.894525192042679
"PPFIA1",836.675330268641,0.710509236156748,0.685495901854172,0.173436238525367,4.06514956801034,4.80016686386954e-05,0.000233954078680488
"CTTN",2363.17315870336,0.650813973553346,0.624702547734532,0.181504901461904,3.54687920131123,0.000389823289632624,0.00151429284506282
"SHANK2",18.426429212129,2.0360049871345,1.49747121483962,0.840223943481726,2.60787288614193,0.00911067797405806,0.0240523266484799
"LOC415641",6213.67229077024,0.960836269158663,0.945415649443896,0.130643803094156,7.3453626896846,2.05201894063747e-13,4.09414161971725e-12
"LOC112532514",79.6811969698419,0.497311813626432,0.428564993002513,0.314003711395953,1.50094282124395,0.133370351305758,0.228166791713305
"LOC112532515",10.3368849222012,-0.777081740878176,-0.541333287219551,0.503303279682503,-1.38263818577306,0.166775834264704,0.271827217238393
"FBXO3",710.387436517697,0.0133936406580812,0.0130328509682592,0.173668638570663,0.0751571070413427,0.940089711409277,0.964852380932718
"LMO2",412.20068889311,-1.50463136999272,-1.40773235750354,0.331289884566182,-4.58437413904497,4.55348266244536e-06,2.75300183575902e-05
"CAPRIN1",1594.80905900386,-0.308090983652722,-0.302375078053064,0.107641484208014,-2.84064939510715,0.00450217796552957,0.0130545527237969
"NAT10",206.655522400483,-0.219445380240367,-0.20880715559905,0.170824556806481,-1.25407142966431,0.209816043818292,0.324994215653353
"ABTB2",627.269661298968,0.745046719321358,0.670898545130394,0.295033203044521,2.46368065367851,0.0137518575219634,0.0342481635807255
"CAT",1057.17452303079,0.134068565780077,0.129400213857539,0.149388869948565,0.881193246512747,0.378213233994652,0.511336731004303
"PDHX",193.924882311865,0.173826146897767,0.167608104225055,0.149471344004891,1.14208019375842,0.253420687393775,0.376153158124466
"APIP",244.338153459446,-0.161782406240898,-0.150156303952397,0.205256965568044,-0.761222361042614,0.446524264370397,0.579410544523432
"CD44",1016.66580259741,0.511658300056632,0.453975966958345,0.286864721560966,1.70849659359185,0.0875442379109056,0.161685563347531
"SLC1A2",184.915375013878,0.609165541006532,0.57263199636393,0.216487367744393,2.76866358239446,0.00562867216661494,0.0158504309700912
"PAMR1",513.229368018023,1.99344419118768,1.90515165663219,0.339922400584729,5.93420750465194,2.95268205597894e-09,3.19480198456921e-08
"FJX1",257.372699891809,2.23736059648162,2.16787477257722,0.312180880801533,7.23793665970414,4.55562094257287e-13,8.61281776589113e-12
"LDLRAD3",334.309169264282,0.920518993249645,0.903331160446087,0.138291359999273,6.64707023497692,2.98984384120678e-11,4.4834907750975e-10
"COMMD9",324.249419212673,0.432435842600742,0.425410191730911,0.106172075081209,4.04788832549439,5.16817927465932e-05,0.000249569733039946
"PRR5L",224.155077810781,0.108697974718723,0.105402100772058,0.128178633029142,0.837339431220579,0.402401800918974,0.535397099325916
"TRAF6",425.487615691936,0.302797553623192,0.288952501553179,0.173725196508993,1.7078148222883,0.0876707078940716,0.161897883318631
"RAG2",20.2166403769519,0.416603169066048,0.343455725806189,0.344740874737841,1.11195094105682,0.266159244291931,0.390344690877938
"C5H11orf74",45.1820613889997,0.463906396743129,0.427280337664614,0.235788463005591,1.90273183808026,0.0570755453105828,0.114297354831813
"LRRC4C",20.0253895557504,-4.51087357900657,-4.27357590164387,0.739903093645719,-6.09866057534058,1.06960917107119e-09,1.24134674919862e-08
"API5",1174.92335108245,0.115309746625314,0.113090331331228,0.119282380314761,0.955759172419716,0.339193919641252,0.470383680732904
"TTC17",671.040676684968,0.334635527231156,0.32107327586378,0.163739562405485,2.00830707766715,0.0446106702522072,0.0928268343404151
"HSD17B12",694.322735741676,0.179615216717653,0.176740997025724,0.100639031230463,1.77083366242873,0.0765883663539517,0.145383530517501
"ALKBH3",147.64545454655,0.173656545378187,0.161830571742883,0.206047198918318,0.813028429540386,0.416201758553505,0.548570200537592
"C5H11ORF96",275.76782967166,0.805182315932335,0.710786418499105,0.327933810559946,2.38996524118279,0.0168499674154916,0.040962952240979
"ACCS",78.7337440010556,-0.166417900294344,-0.153373106732789,0.214482176837852,-0.745515327948588,0.455960248446371,0.587966341643441
"EXT2",525.525042040352,0.363422227228572,0.333961501072069,0.233585872563158,1.50066702767117,0.133441705319876,0.228261100210309
"CD82",843.332960970662,0.793905125689446,0.739627435317745,0.250155821271584,3.1320643851063,0.00173581804453092,0.0056414086447255
"TSPAN18",91.9837518763885,2.73435337227914,2.6784591534157,0.28383814681383,9.68663653007125,3.43659926916774e-22,2.17744168108619e-20
"TP53I11",590.027954673164,0.115070789334128,0.112270859109813,0.123744932785884,0.9180421789526,0.35859678417245,0.490520506288989
"PRDM11",326.116348061941,-0.52990763161606,-0.511047935271345,0.160425070346905,-3.26353758065659,0.00110030590519155,0.00379106915560567
"LOC101747869",179.013770810104,-0.802511346664084,-0.764775731313801,0.206271488308766,-3.85926172962343,0.000113730082940886,0.000508334079010644
"FUT8",420.950850313442,0.669309963865129,0.652418530008946,0.143981287559732,4.62678710771447,3.7138191416949e-06,2.27718308836445e-05
"C1QTNF4",303.987704148372,0.632623341242568,0.240680480648527,0.643227902064097,0.623247390094282,0.533121964061966,0.659240418786563
"FAM180B",7.89975402345668,1.46722869481517,1.01872140088671,0.691133414551818,2.07070910144686,0.0383859891751362,0.0819079677999796
"NDUFS3",304.576028427628,-0.948140303756021,-0.929050016866556,0.144148149787568,-6.5687173918026,5.07504993106856e-11,7.28425023779697e-10
"KBTBD4",221.608148401618,-0.0067806878627372,-0.00699726678969676,0.135944886579769,-0.0490414721898253,0.960886245655513,0.977990298942869
"PTPMT1",77.8720437635415,0.378041565204964,0.340588646779501,0.257541726043739,1.40163482490101,0.161024322116963,0.264629993562005
"CELF1",264.142121132186,-0.397696487819053,-0.372578748555603,0.203954138150685,-1.90365205974629,0.0569555138926008,0.114089470010442
"PSMC3",840.103097994943,-0.336196443399381,-0.325545650976046,0.14176475615017,-2.34064773108205,0.0192503208292029,0.0457699480702447
"MIR1725",13.130843802534,0.606321543116134,0.441637033991345,0.451571051183376,1.19099729627895,0.233654646291165,0.352865176587023
"SLC39A13",2702.71382852712,1.14018906363102,1.12075631416209,0.145972538412915,7.81161907525695,5.6457975237752e-15,1.42064021412204e-13
"SPI1",452.744917001388,-3.50412785674553,-3.45564161535459,0.320919904110821,-10.9918577051257,4.18227976887304e-28,4.86181382057588e-26
"MADD",276.00695917118,-0.196807014033908,-0.187200813243732,0.170404521965281,-1.12840408680991,0.25914930262246,0.382536896913372
"NR1H3",918.372250696425,0.387233990843706,0.381486583100997,0.107631099431555,3.57546233017838,0.000349609515353283,0.00137401716763321
"ACP2",346.447089324739,-0.347443998235476,-0.333817238785581,0.158663769562698,-2.15568729790553,0.0311080906811266,0.0685948273272813
"DDB2",279.44854555056,0.346378095826829,0.33745217859679,0.131550827664359,2.60203621079836,0.00926720667462825,0.0244014468523626
"PACSIN3",1212.41164518054,0.59205473984888,0.556305703041478,0.216529187663565,2.68242496352752,0.00730905466239208,0.019870344584694
"C5H11orf49",141.688157157707,0.48545553078562,0.443130666633413,0.249788246694252,1.87813852991403,0.060362216623382,0.119501047012595
"ARFGAP2",377.05523980848,-0.189247415719316,-0.184159516295522,0.126321987521703,-1.480119152315,0.138841451219574,0.235748895805714
"LRP4",1082.56581236549,-2.14016082978618,-2.07793065910637,0.287530863462473,-7.50931838608567,5.94360117736874e-14,1.2961658009437e-12
"CKAP5",726.88722712554,-0.371446103794601,-0.357733039376316,0.154823594125449,-2.36494142661844,0.0180329227178103,0.0432999472428679
"F2",13.7229789194833,0.122546656923692,0.0896479914607483,0.404657501210638,0.26012284414757,0.794769017220519,0.865733833828221
"ZNF408",38.5274321476734,0.410804402543815,0.327658909696848,0.369455828263075,1.003968592932,0.315393752212308,0.44448473003908
"ARHGAP1",1120.6011668003,0.0650578233348572,0.0637302597771643,0.135699837476405,0.471962408147968,0.636953621062672,0.745621640634783
"ATG13",1350.08900619113,0.854828398325108,0.829565292204319,0.169778178998288,5.01515617147238,5.29904061622231e-07,3.87805958937477e-06
"HARBI1",24.6155898383555,0.0774357234331555,0.0649752860677763,0.315359015243534,0.223984625706475,0.822769266242051,0.885467649423187
"AMBRA1",237.114672027377,-0.227068940589485,-0.221919027894829,0.116898021157417,-1.92191060206216,0.0546170075500104,0.110173932051979
"CHRM4",53.1018107021155,-3.80089297492141,-3.67153445775024,0.512257952329317,-7.54503813609639,4.52155167444418e-14,1.00474164064347e-12
"MDK",99.9005397940085,-1.16944424459072,-0.402115251007665,0.728771801586948,-1.04877562311742,0.2942813993705,0.421566571294984
"DGKZ",416.395834059223,-0.292283489332754,-0.283741715262885,0.134597756150519,-2.14423304916977,0.0320142182349743,0.070273407255485
"CREB3L1",5645.91915106933,1.94930449070204,1.92095281381024,0.200800381954464,9.74299847220539,1.97634988512727e-22,1.29299244112559e-20
"LOC100859648",29.4535345452378,0.378061250092802,0.329989617654395,0.291158798784493,1.22950316526254,0.218883211823208,0.336156701149133
"PHF21A",527.915790732257,0.156958570248078,0.153986252775966,0.109787231119705,1.4164730228019,0.156637057221195,0.259054302983343
"LARGE2",184.473279336452,1.00888215266703,0.978446132175029,0.183045794634776,5.50911693634447,3.60638282554155e-08,3.266412158665e-07
"PEX16",183.675707587854,-0.18573469945998,-0.179508558371604,0.14112809556764,-1.29465054235927,0.195440808437244,0.307984585646232
"MAPK8IP1",116.500363201488,1.46580535247801,1.35532994305051,0.355493617832014,4.14552583468208,3.39034770383418e-05,0.000170377387646058
"CRY2",1639.29109902649,1.15249223413752,1.12356936569358,0.178589823603493,6.45529883934991,1.08005559216324e-10,1.47209902707056e-09
"SLC35C1",470.535162425223,0.90145890410829,0.872897089780419,0.178660531838607,5.0253568491143,5.024972775837e-07,3.70058989868708e-06
"CHST1",1648.33599280475,3.3102798693998,3.26685337564366,0.284543808444556,11.6898922534554,1.43568635054026e-31,2.2438182451888e-29
"LOC776275",243.544433436353,1.38108742691947,1.35243904187084,0.179840431620464,7.69480208516991,1.41713355875828e-14,3.35015136764604e-13
"ZFYVE19",473.54610026709,-0.340885517326799,-0.294173861819598,0.295197465633449,-1.08385824329606,0.278427656305816,0.403665575509958
"PPP1R14D",24.4354878782833,-0.0775076060519772,-0.0563530367034558,0.395161693632098,-0.16819342438258,0.866431113837877,0.91382547061604
"SPINT1",162.340024290867,-1.44060733995298,-1.39949113541709,0.214694058847675,-6.73692138129338,1.61777655283145e-11,2.52000498251685e-10
"VPS18",118.534156474655,-0.484961199641669,-0.442808987323218,0.246501440125323,-1.90642281713464,0.0565953707197884,0.113497360214506
"LOC107053444",34.4004569911716,0.718087156154579,0.632903457907922,0.317184169867703,2.19866849466823,0.0279015027181552,0.0625637712790645
"DLL4",133.017413063181,0.24025728116856,0.148503631594144,0.488019099843869,0.387624610544442,0.698293853620796,0.79448364838875
"CHAC1",598.129492004387,2.06105444229099,1.31914292676472,0.989524344074957,2.28099275021647,0.0225488758811159,0.0523889309568977
"INO80",387.712732249978,-0.083411501341881,-0.079426482236041,0.163024876750162,-0.500509570096528,0.616716319247468,0.72927547259646
"CHP1",1091.27428867546,0.386983366289716,0.376940022997872,0.132811427212672,2.88228267791044,0.00394805371995127,0.0116227131906309
"OIP5-AS1",4870.60851389458,0.161324888316355,0.155428899469283,0.159370922627925,0.991292111949236,0.321542963582163,0.450525283967198
"OIP5",88.3749129546867,-0.119931950923987,-0.110001531117775,0.219072144420768,-0.527214943461908,0.598044332539144,0.714160079930011
"NUSAP1",416.554330382304,-1.10247188631873,-1.07069894246043,0.184624386065488,-5.97347577205007,2.32251292399042e-09,2.5562180585954e-08
"NDUFAF1",467.713441375581,-0.0781611649245405,-0.0759960083814471,0.125505770099528,-0.614068422007233,0.539170114227676,0.663746440287632
"RTF1",893.240390900284,0.0104242936512397,0.0103388017878744,0.0980502276092397,0.105443369235415,0.916024004176395,0.948317777489156
"LOC101747844",9.00274823078495,-1.28996123104941,-0.918723978399278,0.616780870510055,-2.03103537435329,0.042251406299337,0.088755716996188
"ITPKA_1",97.8224137744438,-0.551136034214692,-0.391260765595428,0.453993682648554,-1.06193140738156,0.288266825655435,0.414809326820393
"LTK",56.1732647443442,1.00170067570824,0.815587772853486,0.447092075237102,2.17075179911935,0.0299499393022571,0.0664682622634187
"RPAP1",222.909236745427,-0.176774172629839,-0.166606880747196,0.183980078245909,-0.935171142891675,0.34970010754024,0.480990171229191
"LOC771422",11.1978348366722,-0.791531803535816,-0.555188274126245,0.502765193782493,-1.41272320188274,0.157737126774523,0.260322706231426
"TYRO3",939.408768089498,0.103040772659057,0.097664581104567,0.182824637675477,0.547926661200039,0.583742261290282,0.70208795616153
"MGA",753.041584861443,0.180073197215628,0.172629444224466,0.161651201822614,1.09108437134472,0.275235759099247,0.400234279695029
"MAPKBP1",236.423395425015,-1.02778383474132,-0.945884215955662,0.296827558245892,-3.44286038091698,0.000575596392736056,0.00213905914404897
"JMJD7",92.9744548463207,1.41983528326257,1.36821196550449,0.242026557704997,5.8975272739674,3.68989293217846e-09,3.93495329674164e-08
"ACOT1L",28.3707065007668,0.7092161051866,0.568720488970113,0.405246810938004,1.63705183115804,0.101619640073973,0.182855552933414
"PLA2G4B",137.393009888283,1.10164694171286,0.685918273218431,0.635844583089565,1.55245376834956,0.120553686585864,0.210582283107663
"SPTBN5",494.248868128629,3.55232770556067,3.47482529512502,0.388877062179323,9.20871597724525,3.30049245448613e-20,1.70053944559714e-18
"EHD4",276.55808324809,-0.593216757869044,-0.51682257733949,0.310729591744271,-1.82917579139046,0.0673732778124535,0.130623366741554
"PLA2G4EL2",16.42570522022,1.13839513969123,0.470448837971199,0.717251803370431,1.14135708999941,NA,NA
"PLA2G4F",8.53627744032903,0.487815943217805,0.320856550683714,0.483823083821907,0.841776406957271,0.399913120396228,0.533141688133195
"VPS39",208.385297960426,-0.235226248676945,-0.220734018335803,0.192903990490282,-1.18651138023082,0.23542040997194,0.354770032854651
"TMEM87A",1377.02967016159,0.312962756896964,0.306616840148224,0.116210250755911,2.66897088324012,0.00760840456109194,0.0205886530504654
"GANC",395.273709850101,0.0422280912314679,0.0406402173723607,0.159771206926288,0.258649582375081,0.795905623409141,0.86670345272687
"CAPN3",64.7082176091876,-2.28356263326949,-2.17766174065208,0.383489788282095,-6.0414137718945,1.52769644921816e-09,1.74137587153182e-08
"ZNF106",109.377421797845,-0.13410323328236,-0.126765942623818,0.176049582830444,-0.74038028969999,0.459069275161111,0.590744185259768
"SNAP23",573.637486030148,-0.20101702542789,-0.195912815350429,0.122902731360504,-1.61700772537765,0.10587661333766,0.18889655545504
"LRRC57",187.309313833713,0.465281989896477,0.453647980027595,0.133113737478907,3.46187462609359,0.000536426979935686,0.00200781849381995
"HAUS2",260.03190525141,0.338990666630304,0.325286099237501,0.16331189885865,2.0415268224235,0.041198490594437,0.086946431913181
"STARD9",37.6505433864159,-0.00549787515533137,-0.00357575231521176,0.358885390068811,-0.01361085314532,0.989140445715403,0.993306882946588
