"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"AXL",3592.6122436788,0.743095173364714,0.675438749190169,0.230695113559421,3.19829681377947,0.00138241913526846,0.00584568636131792
"AZI2",1106.69547811573,-0.109424029604839,-0.104002383567876,0.121550753112843,-0.878900346968221,0.379455310535888,0.519277103469032
"AZIN1",3194.3477910343,-0.215401772213466,-0.20538983454438,0.12202252536142,-1.7294463951825,0.0837292325435256,0.164832761047321
"AZIN2",373.853868671429,0.540217368743268,0.445480943371013,0.278745413590874,1.84134554763612,0.0655709369912219,0.135824867146638
"B2M",6425.48808685529,0.535517486376715,0.435057417808895,0.280220647521047,1.80858593301732,0.0705153555093568,0.143858638845537
"B3GALNT1",938.399591553696,-0.145129195983674,-0.134145306473462,0.151632938931535,-0.923052042267822,0.355980085096707,0.496194279474589
"B3GALNT2",622.689471708432,-0.510280646985123,-0.461883802688358,0.201046443882243,-2.47780909529542,0.0132191853539255,0.037575343339843
"B3GALT1",188.681577085733,-0.967962971229681,-0.855660558613198,0.297360764864191,-3.27714506363217,0.00104862479183883,0.00463342186195503
"B3GALT2",514.740303431534,-0.422989510420666,-0.354019102893839,0.249644466528262,-1.59634813841798,0.110411088077533,0.204982171069852
"B3GALT5",10.6493489028145,-0.721349736540934,-0.0326796054497421,0.537804991924472,-0.294184607382334,0.768616842033705,0.847460385807341
"B3GALT6",1250.49214804853,-0.249200580005478,-0.220193007288595,0.194122251620359,-1.2186656803503,0.222971108995984,0.352276442887631
"B3GAT1",188.565384152919,-0.103784685322901,-0.0705925789938405,0.305649452200191,-0.283644997063495,0.776682450020262,0.851975673867379
"B3GAT1L",433.109050555302,-0.285710623609485,-0.202097602430361,0.310926084625473,-0.789602654050471,0.429759857784171,0.567086967975043
"B3GAT2",79.4759205563481,-1.10194222565783,-0.882858278103178,0.420897129516426,-2.66776911428905,0.00763567108356658,0.0239606993162065
"B3GAT3",594.831719184915,0.000564155229678574,0.0013861468979229,0.243057078239238,0.0020810716095582,0.99833954629134,0.998847348705527
"B3GLCT",802.373437369306,-1.37565926995814,-1.33518411043177,0.191790089294989,-7.22540406577385,4.99614065196435e-13,2.48795156010478e-11
"B3GNT10",20.2557692256282,0.0916767343970095,0.0494153359488441,0.377024510240592,0.177637280724601,0.859007844361703,0.909157078213328
"B3GNT2",2514.36234856489,1.1391923765083,1.08453019258426,0.214647261256035,5.35208045329918,8.69487225215494e-08,1.35916400423752e-06
"B3GNT4",1061.80500063427,1.40200646633061,1.16834332176757,0.460673967842009,3.1790042177631,0.00147781940768833,0.00615862452314183
"B3GNT5",1809.5906728928,0.256733871870245,0.213449040230075,0.244600852334467,0.962529876354883,0.335783503070791,0.475968881004261
"B3GNT7",734.513342340325,0.0539300211868933,0.0406359676051312,0.284161199836784,0.162634260325831,0.870806410266997,0.917612254818848
"B3GNT9",2352.44067098624,-0.051314598393248,-0.0465087489170172,0.165054840554696,-0.296636464313145,0.766744068706668,0.846619487795881
"B3GNTL1",352.810562302265,0.00361864106408747,0.00353776397577669,0.187685974964088,0.0181070514049921,0.985553452666894,0.991531062294672
"B4GALNT3",12279.0391275031,1.27141024075016,1.1898810076554,0.268296542396309,4.80729995332588,1.52982373120695e-06,1.72280340417026e-05
"B4GALNT4",3038.23653462028,0.977970693927367,0.860838962575307,0.311922427669616,3.16549875680904,0.00154817323411818,0.00640606706447189
"B4GALT1",1572.1616969755,-0.401960249214647,-0.354270452836242,0.210311034826188,-1.83373431869354,0.0666934416939573,0.137508459578152
"B4GALT2",1480.77403275498,0.0330898087974016,0.0302708550586356,0.170114722422212,0.184976148153951,0.853247743736582,0.905008526249586
"B4GALT3",409.236348943383,0.0773089919702855,0.0712534564396271,0.157223386830376,0.471458926254813,0.637313044401994,0.745300094137172
"B4GALT4",909.504037227171,0.208795932927659,0.176582568106022,0.226341161340256,0.852514766108361,0.393928447003406,0.53307645784941
"B4GALT5",1474.55696764747,-0.0181514259523029,-0.0159763452850765,0.157100033056779,-0.110690224608145,0.911861997975251,0.943507993924134
"B4GALT6",236.194049957594,-0.061615269138346,-0.0413227642391889,0.308131972674365,-0.165830272759832,0.868290521738196,0.915451557758995
"B4GALT7",653.833172106902,0.272307498717871,0.225782975566232,0.241335735970557,1.04006650473072,0.298309004030987,0.437673155839595
"B9D1",720.000388477504,-0.150114289526886,-0.141323025709538,0.134025299655792,-1.08974277347073,0.275826468629443,0.413004818924726
"BAALC",51.6362854074051,0.381337362204113,0.177596921377806,0.424310101633647,0.629426833437964,0.529069655292405,0.658695755962911
"BAAT",45.7113270583317,2.30403824354912,0.647854579400778,0.997917190343539,2.08913711707225,0.0366953820101119,0.0854873467199646
"BABAM1",552.951585100807,0.334310059059379,0.300185004591074,0.191743695639961,1.67420023307388,0.0940912537149162,0.180542386749735
"BACE1",2200.86691048134,-0.208957743626976,-0.188284404818205,0.176655643031218,-1.13030907138655,0.25834601347037,0.393289236410618
"BACE2",2942.25842057777,-0.0420937779477487,-0.038824464439333,0.140707660418099,-0.289232008713864,0.77240383869075,0.849889064350945
"BACH1",5669.21761036017,0.216713940413502,0.185985738910124,0.206246419861379,0.986601773219469,0.32383790060765,0.463995981907428
"BAG1",325.744969959503,-0.708526034483593,-0.631564981020451,0.243212131037162,-2.87711260624245,0.00401332351314811,0.0140299893667577
"BAG2",441.772807278998,-0.560243717652962,-0.484111564027177,0.247090477208454,-2.19467543583846,0.0281868880097108,0.0695541539956394
"BAG3",1448.49625560748,-0.710678022794722,-0.612397163899061,0.273365626100234,-2.55396379415324,0.0106504330566679,0.0312522155481837
"BAG4",500.771794175369,0.245335021608036,0.216908193289277,0.197515247939479,1.17650756524074,0.239392111107787,0.37189755104569
"BAG5",1592.54536672114,0.146606538637912,0.126360264323438,0.201870285929808,0.67942227586074,0.496870339480431,0.632312243535481
"BAHD1",1739.21381249864,0.336768437663328,0.310467069028995,0.168094736176012,1.94411457993785,0.051881635449595,0.113034347715732
"BAIAP2",316.382974868521,-0.231770296786824,-0.132476191683279,0.366384398966955,-0.486776141448654,0.626416979760039,0.737457406555571
"BAIAP2L1",2292.49168417402,-0.276577881431435,-0.229686634189645,0.236024118099306,-1.08486888847568,0.277979729122965,0.415451108674049
"BAIAP2L2",45.4801010153328,0.832948461287621,0.272055292442361,0.519590068691531,0.999712177474385,0.317449817158318,0.457453326264037
"BAK1",1123.10382307823,0.276478895480791,0.242813706866714,0.204123139245107,1.2825850817624,0.199637479453075,0.323476140112
"BAMBI",3893.15316575429,1.26763089095376,1.07584910471167,0.412536412790213,3.1756564345792,0.00149497891811272,0.00621915445596274
"BANK1",142.736176120864,0.726524997919328,0.54506398849059,0.36874766101395,1.86892870330035,0.0616327342996635,0.129497869005631
"BANP",933.884813245131,-0.134917329857835,-0.117563042254479,0.197106036019923,-0.641950362694998,0.52090541259867,0.651555298414783
"BAP1",1786.58429743739,0.464185196292773,0.446662429640602,0.127028148436103,3.61657942503957,0.000298521748290814,0.00160844549418906
"BARD1",417.83728307347,1.22765537244098,1.08620445491716,0.347451591227249,3.61417378789043,0.000301306914715327,0.0016185817967548
"BARX1",446.209068882448,1.62672162320154,1.22972193371357,0.635034448549287,2.78931398147644,0.0052819829694431,0.0176046210125297
"BARX2",73.4748972549533,-1.73341182823022,-0.904598553132114,0.890349040933045,-2.1849763768441,0.0288905787163793,0.070892510313857
"BASP1",1729.10686974086,0.789892972027108,0.668500913288961,0.306808134740454,2.54049817114596,0.0110694672591286,0.0322971205419618
"BATF",50.5626983560085,1.78894946301781,1.4717473936592,0.586293125673779,3.26899985799438,0.00107928355702529,0.00475642439880973
"BATF3",39.3749759418759,0.620260887032707,0.394535960052063,0.403945829249151,1.32923332239935,0.183771004607042,0.304146037915062
"BAZ1A",3401.31037933473,0.873586521707692,0.832136408840665,0.180784382284882,4.84060580666449,1.29443913834553e-06,1.48898350007348e-05
"BAZ1B",5828.34662717698,0.507659145814754,0.478285061149475,0.158539298122827,3.15815553064901,0.00158770825860526,0.00655637958994378
"BAZ2A",1921.35560267336,0.740092544498717,0.691922932241132,0.194195346327185,3.7959889203224,0.000147056066134614,0.000879207544336732
"BAZ2B",3367.30997454504,-0.535460276636515,-0.496828325519349,0.177271761484988,-2.97299922539004,0.00294905195610624,0.0108969039405028
"BBIP1",210.604433626375,0.439164642669346,0.399911499168682,0.188909999846409,2.26026920974342,0.023804547721997,0.0606391694830582
"BBLN",388.321767241156,0.194555639577549,0.163517918670594,0.227568150234944,0.78802498668748,0.430682090568413,0.567758737583751
"BBOX1",441.53074950225,-0.654985951398511,-0.281530704087783,0.473609742906296,-0.980681188736199,NA,NA
"BBS10",131.40649799708,-0.87611389554014,-0.772201123219194,0.283735693128389,-3.08694145594381,0.00202227420487426,0.00799828423791087
"BBS12",1708.62634696826,-0.499665203979694,-0.448788883623324,0.206630789871484,-2.35370514750994,0.0185873482558268,0.0496031326007449
"BBS2",693.570977560126,-0.145617050989554,-0.115718791453206,0.249691371295321,-0.523673640385243,0.600505552576871,0.717251951372556
"BBS4",725.867609119203,-0.178017017069427,-0.162818261315966,0.152800191182289,-1.12474055793328,0.260698989747823,0.395675087063247
"BBS5",400.64935112723,-0.890720961072715,-0.761000608382799,0.315940755869526,-2.81707450155817,0.00484632824680967,0.0163886435440825
"BBS7",331.889165700053,-0.320036670299055,-0.275824682391561,0.218997039131796,-1.37876268272675,0.167967935915791,0.284649497893668
"BBS9",1308.7876855125,-0.607126491221395,-0.553183670209781,0.206353266141645,-2.89647526447932,0.00377380391395459,0.0133189096269414
"BBX",5793.80916767287,-0.413362827721305,-0.397676262072731,0.1135091199926,-3.60540519489661,0.00031166625692346,0.00166062535630279
"BCAN",259.006406994851,-0.47113565927199,-0.290740255438985,0.38027361116512,-1.02522239849627,0.305258261915606,0.445190635146
"BCAP29",1415.64217572735,-0.558376805469416,-0.520843914170844,0.172866389290256,-3.18727126995877,0.00143622003931195,0.0060240885368405
"BCAR1",1652.12952888135,-0.606207209382638,-0.522592257067357,0.255880816381384,-2.30198710891077,0.0213358991675296,0.0554639387610537
"BCAR3",523.911304245008,-0.113720724781297,-0.0887728652745455,0.256430201460998,-0.394279994871536,0.693374331318979,0.788970676651233
"BCAS1",121.211035521314,-2.99743841776584,-2.78626757821394,0.578823294758291,-5.36671096926073,8.01853968316787e-08,1.26517119439502e-06
"BCAS2",449.284218714281,0.260830052463901,0.237722156507877,0.173324030976183,1.44713260440139,0.147859787880059,0.257646717342457
"BCAS3",1455.00476518887,0.476029576985539,0.451409400443905,0.147252736034449,3.18907624326724,0.00142728227909005,0.0059945855721782
"BCAT1",13993.1373644556,-0.283543382173863,-0.226673049682705,0.258285871678213,-0.998996735191383,0.317796272841404,0.457840772958283
"BCCIP",1120.37401888944,-0.0067765460146865,-0.00707511660559051,0.187825171557565,-0.0338888980392229,0.972965746185753,0.982623800828706
"BCDIN3D",825.004236081058,0.938172570309619,0.879354186017854,0.216297143186974,4.35661785139954,1.32087587268817e-05,0.000111909382982525
"BCHE",182.002187584081,-0.704662994695529,-0.505146450135525,0.381461096470257,-1.71998427928165,0.0854352992384909,0.167492923855925
"BCKDHA",501.871164548755,0.0229926734045506,0.018670316459222,0.246005037021688,0.0835546494175853,0.933410525310255,0.957098659170271
"BCKDHB",693.280575144076,-0.631817406659227,-0.517601554971536,0.298183670161983,-2.0348457397164,0.0418663970925584,0.0951303847682662
"BCKDK",2250.81541196764,0.0543229923681689,0.0394881142893851,0.292093316523809,0.157691412316429,0.874699967803905,0.919580350972892
"BCL10",319.022940175968,-0.715829258635616,-0.640378754106753,0.240819363735711,-2.93962823730022,0.00328606258725987,0.0119036558179377
"BCL11A",897.730688724689,1.93639757433629,1.76861393549285,0.433787981096648,4.62184624770388,3.80339868467123e-06,3.81050180615364e-05
"BCL11B",592.80304110639,0.476399899243587,0.335050833443973,0.343485231156344,1.22157511825984,0.221868342708677,0.351051103451912
"BCL2",3924.16383509034,-1.81581012786604,-1.74381417925273,0.271341785936086,-6.78135785170588,1.19051579428839e-11,4.66663781149595e-10
"BCL2A1",103.852477204064,-1.05629163610255,-0.819922765230287,0.432055338500189,-2.46957080753097,0.013527524389216,0.038267459933252
"BCL2L1",1491.01560508883,0.293734289168377,0.266985244850052,0.178958489392574,1.5785656906784,0.114435709440242,0.210467546020529
"BCL2L10",2021.43891370373,0.191409096918699,0.176090576650209,0.150982426608331,1.22558842205333,0.220353596966962,0.349075590792495
"BCL2L13",4056.22195559502,-0.0435753769962169,-0.038469247319062,0.179982322459598,-0.228820752253391,0.819008236700715,0.882250384222512
"BCL2L15",36.5848887150461,1.24355042639054,0.446453099120864,0.620964521823318,1.48254320045937,0.138195817644739,0.244050133150264
"BCL6",2209.3405829706,-0.255771676495348,-0.238734151661148,0.150639751173381,-1.64861304588985,0.0992269343286066,0.188513164772294
"BCL7A",610.75000227691,-0.197093866265941,-0.165526496691658,0.2245965190584,-0.810786869673389,0.417488076141034,0.555767508495153
"BCL7B",636.018319785739,0.607824108108345,0.570067587239159,0.174595522201005,3.44726201515828,0.00056629908133808,0.00275582989436574
"BCL9",3234.48698466622,-0.14086955483929,-0.129918615436109,0.158455844393784,-0.854114375085471,0.393041619732569,0.532314673668476
"BCL9L",4546.16687527264,0.1249844005156,0.118748570057944,0.152727895948211,0.788512872669357,0.430396771975522,0.567614759983541
"BCLAF1",3822.59179561781,0.259992408726016,0.246462935806572,0.133635449495867,1.90213745178521,0.0571531873738816,0.122063322002633
"BCO1",214.912688753819,-0.239715919550008,-0.105019622979293,0.418061340883926,-0.385368066946344,0.69996473793905,0.793562328257125
"BCO2",88.7082942953959,-3.75037614174446,-0.445154125828216,0.835750719832108,-2.51890790920844,NA,NA
"BCOR",2065.20539208443,0.485893431556871,0.470732925749509,0.112240098512289,4.29657279246528,1.73459025353731e-05,0.000140795283165387
"BCORL1",1203.26080706588,0.364920625892175,0.323192880838785,0.206061482049101,1.69432684935437,0.0902031912925261,0.174864990741523
"BCR",11045.5209771244,-0.596865707340515,-0.558039704436244,0.172646662410632,-3.4230553054164,0.000619214773988032,0.00298528299126093
"BCS1L",255.631037070515,0.570161118023344,0.503906255691309,0.23257895564103,2.38867687725069,0.0169091667223738,0.04591622975895
"BDH1A",2735.16831401671,0.701963400291089,0.670291881928546,0.157583106861606,4.43873635203906,9.04885791371212e-06,8.15848900669445e-05
"BDH2",975.638832963311,-0.56367946254769,-0.369121645152007,0.382513540268768,-1.27854723265356,NA,NA
"BDKRB1",87.3955285948649,-3.63911967497552,-3.49416899091648,0.520491186684805,-7.10601081200825,1.19445061088107e-12,5.52819847436016e-11
"BDKRB2",409.116135887761,-1.48150896739091,-1.38607251360267,0.295889454047089,-5.1010377195756,3.37796226416748e-07,4.52003522014791e-06
"BDNF",62.4392670859359,-3.58806546052521,-3.38670503675945,0.611567304399185,-6.01242035913967,1.82773631932141e-09,4.30557765282062e-08
"BEAN1",201.218143279448,0.222657055714545,0.201173251379718,0.178417794578076,1.19262671727809,0.233015597517517,0.364438123761162
"BECN1",800.091003466898,0.189404064886888,0.180416873998475,0.122249070453118,1.51610554377879,0.129492666742745,0.231662159100993
"BEGAIN",12.7422693460037,-1.61157293392606,-0.335109363895346,0.621862778367924,-1.41780694312597,0.156247136533305,0.269437274308309
"BEND3",583.281743542086,-0.44203089420765,-0.395914018792391,0.202481565146303,-2.11280021078924,0.0346178716371038,0.0816956850752048
"BEND4",148.308462884024,-0.381326061632992,-0.262441362524173,0.333493225849721,-0.981520540750224,0.326336110112475,0.466384754126371
"BEND5",369.563268722976,-0.225002238078561,-0.192852614550609,0.214243308462376,-0.981281628566286,0.326453879769309,0.466385266800312
"BEND6",1120.2937133641,-1.41244295669454,-1.35817556743142,0.221377524626338,-6.44594360333073,1.14883378870721e-10,3.512574190239e-09
"BEND7",896.379324318319,0.189982835526843,0.173653167754907,0.166979398909863,1.09120911178673,0.275180879419045,0.412352049124374
"BEST1",75.6884404809823,0.195555268987755,0.13743117203,0.308426973381515,0.535554209105954,0.592266683009612,0.710214895913288
