"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"ROBO2",1546.19733048449,0.250220670353879,0.222345494610065,0.240848507234614,0.982979289088824,0.32561763200073,0.471060714021941
"ROBO3",14.2836960894236,-3.06778503730261,-2.68432968792403,0.80415249977878,-4.00763257317726,6.13304358549858e-05,0.000358339062963648
"ROCK1",3532.01862834285,-0.588584762927242,-0.542014316527624,0.202989523566585,-2.85029113538546,0.00436792275848762,0.0150205428902247
"ROCK2",4553.40734061851,-0.625481498841015,-0.546366075140734,0.2913747664705,-2.06618644831094,0.0388108779465625,0.0928922638140986
"ROGDI",525.505166343049,0.808675113943574,0.752790694290556,0.236261504644097,3.39175010732268,0.000694477475968752,0.00305428359329115
"ROMO1",246.353097819948,-0.204938681464327,-0.17860188611991,0.249822822928359,-0.77020858207856,0.441176173920613,0.585935532517025
"ROPN1L",53.3361632311032,-0.309056608203589,-0.222435784217434,0.370932041015392,-0.723063361229023,0.469640957775131,0.611689566731174
"ROR1",933.638153601361,-0.316880245976534,-0.28700017008844,0.220352482882884,-1.37989341989135,0.167619462893617,0.289748617007281
"ROR2",1020.23303017504,1.33834944365482,1.29831560381399,0.205742457996813,6.53516698789162,6.35386081842255e-11,1.20423254631895e-09
"RORA",1996.95566492083,-0.223251398730803,-0.182393747676157,0.320621628295352,-0.624525499390096,0.532282529428296,0.667123338873724
"RORB",17.8693251314355,-2.13025309086908,-0.819424557980662,1.04963039706285,-1.93025105991836,0.0535757377483921,0.119988618202086
"RORBL",46.9615193197497,-0.646754773718497,-0.509002859926879,0.375382147352503,-1.6038798688026,0.108740535030748,0.208276976077158
"ROS1",81.6915214360512,6.29441354923071,5.78581707701109,1.29148170421725,5.1242078338401,NA,NA
"RP1-27O5.3",142.387184082698,-0.37868143656691,-0.352640630912763,0.192978260512469,-1.90794452729527,0.0563983863845345,0.125058693284457
"RP2",1836.74450128526,0.0383633974986242,0.0372788557349374,0.124337656215615,0.303487260400911,0.761518554687097,0.845598633196422
"RPA1",1144.75734845586,0.0494066610353883,0.0474536236126872,0.147459204827133,0.327252121718059,0.743477201730946,0.832690623112739
"RPA2",420.45889172899,0.344718802249556,0.305887611458762,0.246832806330161,1.32808152767315,0.184151175188063,0.311795027740941
"RPA3",278.392839411893,0.133260709861346,0.118881687456129,0.233351062944642,0.538777035982687,0.59004071078986,0.714198434726607
"RPAIN",153.499820129962,-0.3690526564571,-0.349397646591539,0.169101737170518,-2.13585748567208,0.0326910318163739,0.0805644932755492
"RPAP1",1462.20536427161,0.246628082093939,0.242384797963204,0.0960311231953556,2.54714997809188,0.010860674518066,0.0323548103937031
"RPAP2",1322.46053025818,0.200871903011172,0.194685889831674,0.126439296780184,1.56465183059466,0.11766456877566,0.221085412558546
"RPAP3",692.524373016488,-0.0720706726665976,-0.065979258333589,0.19375059845364,-0.357176612700489,0.720959593057441,0.815415179746276
"RPE65",142.144127559844,0.068480253890336,0.0547058033243257,0.317944781455258,0.191394349467982,0.848216646709787,0.904738507585866
"RPF1",427.183436489205,0.376584747712312,0.348792032148695,0.202295285041944,1.80600080772916,0.070918213398862,0.149913760094924
"RPF2",708.423156633145,-0.0294338863230694,-0.0247272296704838,0.250131509653372,-0.109668482779993,0.912672296706684,0.946255124445446
"RPGR",703.534621917338,-0.268319869820658,-0.228662506847464,0.268115365325022,-0.934399956514847,0.350097620171562,0.495811854196966
"RPGRIP1L",297.455590488412,0.919203246821597,0.841011897198517,0.276996386087009,3.29748920478555,0.00097553424597095,0.00411613198707902
"RPH3A",99.331350357878,-1.23023468993883,-1.01688511387378,0.456740006828518,-2.71182301475822,0.00669143098728467,0.0217205529704412
"RPH3AL",568.353706216742,-0.885472213912506,-0.828799556534938,0.23388698303098,-3.76511789376555,0.000166470518238235,0.000872227564492726
"RPIA",738.206866565517,0.217566613023929,0.204562474291959,0.185016832065973,1.13826372644213,0.255010375740301,0.395726862580329
"RPL10A",4823.9182232789,-0.0333415866730928,-0.0315018459545168,0.149490483367082,-0.217748696574347,0.827624919527141,0.891435689424042
"RPL11",5321.83334016449,-0.428222199378694,-0.407758637573204,0.162637181912024,-2.58883965873298,0.00962999230179985,0.0292214394826714
"RPL12",6033.94854620675,-0.481654838741401,-0.463111838841952,0.148534548587633,-3.20243949547111,0.00136268922637269,0.00550802866526538
"RPL13",6005.85357635596,-0.361539835596505,-0.294401717177258,0.308532369717272,-1.07800003134855,0.281033742143986,0.424670777474297
"RPL14",4198.15417347752,-0.796700142664051,-0.74148129691195,0.229091794126531,-3.44424550649975,0.000572655458891023,0.00258194171837072
"RPL15",8187.02097032902,-0.462923012987105,-0.458190812278443,0.111342371391219,-4.12504324065602,3.70665110698924e-05,0.000228465566377297
"RPL17",6203.9786833477,0.0955545472662073,0.0769376732702433,0.310976933182391,0.275435610306756,0.782981588621045,0.860392516221256
"RPL18A",4502.69418365058,-0.0866911074542834,-0.0891005804177301,0.136883381039226,-0.620685798010338,0.534806375538374,0.669007821144646
"RPL19",14541.5603031406,-0.537612389449336,-0.510905397404899,0.180461183214945,-2.93189221646486,0.00336903650552286,0.0120004523461186
"RPL21",3786.65177495698,-0.697399585555813,-0.605082917683232,0.296749832278326,-2.28209693840107,0.0224836177213621,0.05955917890512
"RPL22",509.512068081267,-0.370080816175713,-0.336948447602726,0.211166339038866,-1.69453034965972,0.0901645495920501,0.180499718493495
"RPL22L1",533.03005549643,0.0960545700716215,0.0842234091147965,0.257038310042651,0.34733305346823,0.728341121576334,0.821128726060423
"RPL23",1352.47268527762,-0.556511827423927,-0.476774811995736,0.303308202382108,-1.74147348341322,0.081600617336799,0.16694556679823
"RPL23A",6196.50577093163,-0.613709508028449,-0.58163631945402,0.182645387759,-3.31851737127572,0.000904966934285712,0.00385733876302076
"RPL24",3497.48942321127,-0.266075561518394,-0.238916190634212,0.223358216509807,-1.13771191275457,0.255240797410503,0.395830567223635
"RPL26L1",6900.26746839788,-0.771821526333275,-0.735282790619996,0.203260085665828,-3.76572752730624,0.000166064816579171,0.000870628037758176
"RPL27",6549.95785055675,-0.549507176538916,-0.496533872666242,0.247488839829804,-2.15366899614003,0.0312661391946706,0.0777278491365908
"RPL27A",3849.30492532315,-0.656934591602794,-0.608873779203836,0.223450942164584,-2.89066968668965,0.00384421935610999,0.0134582372584392
"RPL29",5286.13120673971,-0.674083785982188,-0.643607045223829,0.184326811977747,-3.62024346249409,0.000294325941381195,0.00145314848530037
"RPL3",14124.3202328906,-0.606143753927029,-0.589097786009998,0.184017704690257,-3.2557885204031,0.00113077942141256,0.00467289777236434
"RPL30",3671.27167092049,-0.399973563433343,-0.366806197971128,0.197964311407335,-1.96532058357908,0.0493771446963336,0.112600529443245
"RPL31",3516.27138034862,-0.185817616022192,-0.177749119747066,0.144166133565092,-1.26315552958899,0.206533291032321,0.338988421402414
"RPL32",8370.92206398895,0.157936065652809,0.149904187394087,0.162588983784831,0.945907008765902,0.344196018357867,0.489581541575122
"RPL35",2174.94997445856,-0.892902365804589,-0.86413213792541,0.166676175488183,-5.34709758196101,8.93758361575613e-08,1.00781647806738e-06
"RPL35A",3803.05857601845,-0.768443636617168,-0.71528866759425,0.229218096940831,-3.31627425451973,0.000912262559201321,0.00388078956591932
"RPL36",2137.40839756787,-0.205032824335542,-0.195397999946529,0.150109990889507,-1.33686167469689,0.181267792910227,0.307936261619878
"RPL36A",260.183769946956,-0.501925604142353,-0.426167429830175,0.298285193650543,-1.59102739408243,0.111603410859062,0.212245283897189
"RPL37",5098.6929554535,-0.774485985730983,-0.736790014738122,0.192989023240237,-3.98695509070727,6.69266876981989e-05,0.000387861486426265
"RPL37A",5590.55755524448,-0.58889909362149,-0.576157637753582,0.118554835079164,-4.9411187615446,7.76755749627334e-07,7.23128532673062e-06
"RPL38",2309.92568926694,-1.14849656772726,-1.10874633608225,0.196721665283078,-5.85155922479554,4.86985809256567e-09,6.89422610987673e-08
"RPL39L",4472.08660681963,0.269225647157538,0.248940199241884,0.211758868908668,1.21899120997471,0.222847528747585,0.358534037333838
"RPL3L",134.721932584062,-6.68184718826317,-6.28422474272083,1.15464568734372,-5.9567648503616,2.57280015248802e-09,3.7946356621677e-08
"RPL4",19925.0986243539,-0.00428540989807165,-0.00353965461242493,0.1666331177188,-0.0249552290901227,0.980090674485875,0.987815276198868
"RPL5",15397.9644339022,-0.207507642411938,-0.197214908347207,0.139623661050783,-1.45918111628276,0.144515264828565,0.25880642302401
"RPL6",8659.58054841692,-0.158935281206947,-0.15048302128312,0.15795350369162,-0.981298284778669,0.326445668340666,0.471730813669481
"RPL7",11651.7975708866,-0.359211172857115,-0.345271971230792,0.146458251066375,-2.41303165032753,0.0158204456966442,0.0443575185476371
"RPL7A",12566.2886244424,-0.583460139274154,-0.535279713797754,0.232940605175325,-2.44266645577556,0.014579204615591,0.041544772695908
"RPL7L1",1305.97755612331,-0.105518242192859,-0.0959624972863482,0.203434759137255,-0.496237491434405,0.61972686237225,0.739212945615608
"RPL8",11501.7215003876,-0.40745550022313,-0.402148592039397,0.150446330215597,-2.66391185819066,0.00772377976232576,0.0245109422127584
"RPL9",7682.67585385632,-0.450955875473402,-0.421593984194941,0.191535184916737,-2.30126024442868,0.0213769254550625,0.0570688877083191
"RPLP0",14307.559494894,-0.0986585752847204,-0.097072841064468,0.152669406084477,-0.630293820576257,0.528502365225569,0.663879752172921
"RPLP1",6579.3070031905,-0.516580131324056,-0.471893852938986,0.212471197677351,-2.37674046713402,0.0174663725983368,0.0482736096486329
"RPLP2",3610.93718163267,-0.196552333148621,-0.184297682496862,0.207378838367987,-0.90782669406846,0.363969792574348,0.510118809609501
"RPN1",10785.2457507604,0.53814365255901,0.52086552325501,0.15683645524557,3.39506735326115,0.000686117193252434,0.00302322823850003
"RPN2",8607.56171416444,0.731782451673754,0.698239829005398,0.184079929207005,3.94418828084504,8.00707316922555e-05,0.00045386415231504
"RPP25L",326.839101619518,0.273181946182818,0.232931082777801,0.276771261966779,0.91774906359456,0.358750254724606,0.504809759882738
"RPP30",362.279940750352,-0.829875177184478,-0.771666852677066,0.237899293042198,-3.45960199681811,0.000540974349239214,0.00246199393902884
"RPP38",139.274826493027,0.0986948794066164,0.084551496677418,0.266591793401324,0.341993401819412,0.732355857797021,0.824219063557441
"RPRD1A",1666.38336406231,-0.0930532741755725,-0.0861548874389205,0.182701983179513,-0.491468562873715,0.623095081594191,0.741330893008036
"RPRD1B",2275.30145991645,0.36738844983359,0.34975207776295,0.163332389349633,2.20568580854582,0.0274060062491791,0.06978636645989
"RPRD2",2943.05010943366,0.378698248817223,0.365985034620813,0.133731899618077,2.79595165001157,0.00517471413411434,0.0173839920261803
"RPS10",8825.77503027138,0.216557255550525,0.201951230672341,0.183847907260679,1.14158626018385,0.253626037864982,0.394314789931168
"RPS11",5035.07091774548,-0.0100423731293049,-0.00920682428878074,0.157607749067204,-0.0620295829659385,0.950539273555719,0.970726241892751
"RPS12",8550.05426554958,-0.464784010186956,-0.444957264597356,0.159727472268572,-2.8662124064161,0.00415415416906723,0.014344775093601
"RPS13",2439.65519544804,0.112512066337738,0.106769931144329,0.166809621108004,0.655074721010316,0.51241964680455,0.650937123711487
"RPS14",7532.79859513002,-0.847618258533331,-0.822561280736788,0.141918910486592,-5.95968363384648,2.52726723225173e-09,3.73220923625804e-08
"RPS15",3905.41441371413,-0.298218629272236,-0.256340054989431,0.257889912534879,-1.08934296999545,0.276002670429333,0.418644822182762
"RPS15A",5682.23806638954,-0.423675127775737,-0.393826378951608,0.163466045930922,-2.54631977089086,0.0108865411773691,0.0323924008389273
"RPS16",3936.78099957277,-0.662760824834161,-0.64371185497199,0.139991404382454,-4.70682615056928,2.51603300513056e-06,2.09585369224798e-05
"RPS17",5621.04688774439,-0.637578837332976,-0.604990799509365,0.189263700870408,-3.32822976158236,0.000873997525716257,0.00374995757498509
"RPS19BP1",165.74707339743,-0.616689833372563,-0.547093674566505,0.272021795507605,-2.19592687610656,0.028097177700229,0.0712346093458747
"RPS2",15315.4114515768,-0.0465967774537214,-0.0455342444903125,0.133777531708449,-0.341491008844357,0.73273397242675,0.824564861921486
"RPS20",8557.38867173405,-0.305004541170971,-0.284686878780402,0.188138070382253,-1.57418104761108,0.115445599589014,0.217872203564846
"RPS21",1083.01153216976,-0.660033940065246,-0.53391116350914,0.359463016117588,-1.73074189299362,0.0834978097706388,0.170109245851002
"RPS23",2122.67728818659,-0.847363749460146,-0.717275639089926,0.362662823603997,-2.2797541130853,0.0226222759143468,0.0598715999124979
"RPS24",4191.12903913104,-0.927761277084355,-0.833386019877326,0.307438493379013,-2.98930046469034,0.00279617013859054,0.0101875491242261
"RPS26",1881.25863364477,-0.32645969526593,-0.306374612056012,0.178613606643584,-1.78138157236674,0.0748501365676577,0.156294821323853
"RPS27",1805.62150023561,-0.0283365416908142,-0.0201027022226454,0.30941229552311,-0.0819183320721056,0.934711656547961,0.96097177729911
"RPS27A",4405.24349877954,-0.051108603349091,-0.0376649807931265,0.217277068806021,-0.223559051046798,0.823100429711338,0.8886185824799
"RPS27L",159.147381275865,0.525529026784332,0.308970873819066,0.486350211428028,0.86025512576994,0.389648423297178,0.536481152615861
"RPS28",903.133071905045,-1.30216811071391,-1.20568484276274,0.311422895687522,-4.21757192149891,2.46947066695622e-05,0.000157896868963569
"RPS29",2420.58115161642,0.180552757659119,0.163308195226324,0.222072024383758,0.77324353472101,0.439378265936188,0.584080977918599
"RPS3",10188.6632387148,-0.478834383504619,-0.463368348692778,0.135553204261843,-3.49737312000288,0.000469864159744938,0.00217754250376418
"RPS3A",21838.8717313595,-0.269694545919356,-0.256692681015117,0.14137882518035,-1.87247771141534,0.0611405426594281,0.133238294930293
"RPS4Y1",10394.363995853,-0.473462213956813,-0.391986425610372,0.313581988678008,-1.40968772852884,0.158631909793399,0.277427041518753
"RPS6",13275.4609826846,-0.142700173368708,-0.117419436734893,0.278032816024178,-0.470978671036737,0.637655966303454,0.753034552453145
"RPS6KA1",1532.03141040299,0.0858818419858966,0.077535312731117,0.221941842081649,0.366722666893276,0.713825897062111,0.811562319185485
"RPS6KA2",470.199044300834,-0.749096428237376,-0.668444363078612,0.281357220630604,-2.60776176565907,0.00911363584014415,0.0279681909999361
"RPS6KA3",3591.51741038528,0.109622076835884,0.101479738546436,0.190566470782773,0.553435182191125,0.579965453351858,0.706525709227465
"RPS6KA5",3463.40373482888,0.855318139762776,0.792557786583572,0.249156345398655,3.4050683060226,0.000661475060842181,0.00292996594233717
"RPS6KA6",1398.09249532173,0.241280598821231,0.224078740869264,0.192182863308303,1.21296221221594,0.225144268179895,0.361379841215095
"RPS6KB1",2368.96431107832,0.193123806522305,0.186468818215517,0.132025289177876,1.43844468522837,0.150307921562848,0.266655728475867
"RPS6KB2",686.104004392475,-0.111836315169002,-0.106937785598838,0.141410721921846,-0.774682301923745,0.438527411358457,0.583283059318592
"RPS6KC1",1265.02714434945,-0.28328011064487,-0.272941677798581,0.134834776899762,-2.06872486433816,0.0385719125791554,0.0924153482980505
"RPS6KL1",188.665788935616,-1.11174892018656,-0.959158139708415,0.384663364952276,-2.88901863203643,0.00386446175573812,0.0135149478126445
"RPS7",7618.56952392356,-0.801259324176963,-0.777705349681992,0.150875549502308,-5.2937781703704,1.19814761050507e-07,1.31909590761093e-06
"RPS8",14704.4130680579,-0.478638890651341,-0.464715366262631,0.12957583660744,-3.66017976457521,0.000252038366240618,0.00126803738345961
"RPSAP58",18119.916839739,0.48830693470376,0.452085023999187,0.204275992564091,2.33548964419074,0.0195178562674674,0.0529474160284159
"RPTOR",1839.26167178578,0.00419604904886121,0.00434343326212287,0.156114875143347,0.0261804717160691,0.979113391856859,0.987428940206107
"RPUSD1",361.715647798193,0.789348184344041,0.733486214184761,0.236721392493542,3.30111761941843,0.000963005024182505,0.00406918584173707
